Year,ModelKey,Score,NormalizedScore,HardnessScore
2024,NeoElection_COL,30.142857142857142,0.9419642857142857,84.57142857142857
2024,NeoElection_PT,30.428571428571427,0.9508928571428571,87.14285714285714
2024,NoC3x3_PT,25.0,0.78125,58.375
2024,PGCD_COL,29.857142857142858,0.9330357142857143,86.28571428571429
2024,PGCD_PT,24.142857142857142,0.7544642857142857,66.57142857142857
2024,PaceMaker_PT,31.0,0.96875,71.0
2024,ParamProductionCell_PT,32.0,1.0,96.0
2024,Parking_PT,25.666666666666668,0.8020833333333334,67.5
2024,PermAdmissibility_COL,29.166666666666668,0.9114583333333334,82.5
2024,PermAdmissibility_PT,24.166666666666668,0.7552083333333334,59.666666666666664
2024,Peterson_COL,28.333333333333332,0.8854166666666666,76.0
2024,Peterson_PT,23.833333333333332,0.7447916666666666,64.33333333333333
2024,PhaseVariation_PT,27.2,0.85,68.5
2024,PhilosophersDyn_COL,23.4,0.73125,57.2
2024,PhilosophersDyn_PT,31.666666666666668,0.9895833333333334,85.0
2024,Philosophers_COL,20.923076923076923,0.6538461538461539,55.84615384615385
2024,Philosophers_PT,25.272727272727273,0.7897727272727273,67.9090909090909
2024,Planning_PT,15.0,0.46875,37.0
2024,PolyORBLF_COL,26.5,0.828125,70.0
2024,PolyORBLF_PT,28.61111111111111,0.8940972222222222,75.11111111111111
2024,PolyORBNT_COL,24.6,0.76875,61.6
2024,PolyORBNT_PT,25.6,0.8,66.5
2024,ProductionCell_PT,32.0,1.0,79.0
2024,QuasiCertifProtocol_COL,29.0,0.90625,77.85714285714286
2024,QuasiCertifProtocol_PT,27.428571428571427,0.8571428571428571,75.57142857142857
2024,RERS17pb113_PT,16.77777777777778,0.5243055555555556,33.0
2024,RERS17pb114_PT,19.666666666666668,0.6145833333333334,38.77777777777778
2024,RERS17pb115_PT,14.444444444444445,0.4513888888888889,28.22222222222222
2024,RERS2020_PT,18.88888888888889,0.5902777777777778,38.55555555555556
2024,Raft_PT,31.88888888888889,0.9965277777777778,85.22222222222223
2024,Railroad_PT,30.0,0.9375,79.2
2024,Referendum_COL,32.0,1.0,96.0
2024,Referendum_PT,31.0,0.96875,87.125
2024,RefineWMG_PT,29.3125,0.916015625,76.875
2024,ResAllocation_PT,30.666666666666668,0.9583333333333334,89.2
2024,RingSingleMessageInMbox_PT,28.055555555555557,0.8767361111111112,74.0
2024,Ring_PT,32.0,1.0,77.0
2024,RobotManipulation_PT,22.692307692307693,0.7091346153846154,59.38461538461539
2024,RwMutex_PT,31.333333333333332,0.9791666666666666,91.08333333333333
2024,SafeBus_COL,26.571428571428573,0.8303571428571429,72.85714285714286
2024,SafeBus_PT,27.6,0.8625,72.4
2024,SatelliteMemory_PT,26.6,0.83125,75.0
2024,SemanticWebServices_PT,25.0,0.78125,60.06666666666667
2024,ServersAndClients_PT,32.0,1.0,88.0
2024,SharedMemory_COL,16.357142857142858,0.5111607142857143,36.785714285714285
2024,SharedMemory_PT,26.0,0.8125,68.0
2024,ShieldIIPs_PT,21.09090909090909,0.6590909090909091,54.68181818181818
2024,ShieldIIPt_PT,28.272727272727273,0.8835227272727273,73.54545454545455
2024,ShieldPPPs_PT,21.045454545454547,0.6576704545454546,53.31818181818182
2024,ShieldPPPt_PT,27.59090909090909,0.8622159090909091,70.13636363636364
2024,ShieldRVs_PT,22.90909090909091,0.7159090909090909,61.0
2024,ShieldRVt_PT,30.636363636363637,0.9573863636363636,83.18181818181819
2024,SieveSingleMsgMbox_PT,30.38888888888889,0.9496527777777778,86.61111111111111
2024,SimpleLoadBal_PT,31.8,0.99375,88.4
2024,SmallOperatingSystem_PT,25.68421052631579,0.8026315789473685,71.84210526315789
2024,SmartHome_PT,32.0,1.0,92.42105263157895
2024,Solitaire_PT,26.0,0.8125,65.16666666666667
2024,SquareGrid_PT,23.8,0.74375,61.4
2024,StigmergyCommit_PT,25.7,0.803125,70.75
2024,StigmergyElection_PT,29.15,0.9109375,82.5
2024,Sudoku_COL,24.1,0.753125,61.75
2024,Sudoku_PT,23.0,0.71875,56.8
2024,SwimmingPool_PT,25.6,0.8,72.4
2024,Szymanski_PT,29.25,0.9140625,80.66666666666667
2024,TCPcondis_PT,22.333333333333332,0.6979166666666666,54.77777777777778
2024,TokenRing_COL,21.9,0.684375,56.0
2024,TokenRing_PT,22.571428571428573,0.7053571428571429,58.714285714285715
2024,TriangularGrid_PT,28.625,0.89453125,75.5
2024,TwoPhaseLocking_PT,26.227272727272727,0.8196022727272727,72.54545454545455
2024,UtahNoC_PT,32.0,1.0,91.0
2024,UtilityControlRoom_COL,30.647058823529413,0.9577205882352942,86.76470588235294
2024,UtilityControlRoom_PT,31.0,0.96875,87.0
2024,Vasy2003_PT,32.0,1.0,84.0
2024,VehicularWifi_COL,30.0,0.9375,78.0
2024,ViralEpidemic_PT,22.866666666666667,0.7145833333333333,57.333333333333336
2025,ARMCacheCoherence_PT,32.0,1.0,78.0
2025,ASLink_PT,23.4,0.73125,50.35
2025,AirplaneLD_COL,32.0,1.0,94.22222222222223
2025,AirplaneLD_PT,31.444444444444443,0.9826388888888888,85.55555555555556
2025,Anderson_PT,27.666666666666668,0.8645833333333334,68.88888888888889
2025,Angiogenesis_PT,22.285714285714285,0.6964285714285714,54.0
2025,AutoFlight_PT,26.35,0.8234375,69.15
2025,AutonomousCar_PT,30.25,0.9453125,83.55
2025,BART_COL,28.5,0.890625,77.875
2025,BART_PT,31.5,0.984375,83.5
2025,BridgeAndVehicles_COL,25.35,0.7921875,63.65
2025,BridgeAndVehicles_PT,27.55,0.8609375,68.4
2025,BugTracking_PT,30.875,0.96484375,81.375
2025,BusinessProcesses_PT,29.2,0.9125,75.7
2025,CANConstruction_PT,23.90909090909091,0.7471590909090909,54.0
2025,CANInsertWithFailure_PT,21.636363636363637,0.6761363636363636,47.09090909090909
2025,CSRepetitions_COL,28.166666666666668,0.8802083333333334,74.16666666666667
2025,CSRepetitions_PT,29.0,0.90625,72.33333333333333
2025,CircadianClock_PT,25.833333333333332,0.8072916666666666,66.33333333333333
2025,CircularTrains_PT,23.428571428571427,0.7321428571428571,57.0
2025,ClientsAndServers_PT,24.4,0.7625,58.8
2025,CloudDeployment_PT,30.083333333333332,0.9401041666666666,79.83333333333333
2025,CloudOpsManagement_PT,24.071428571428573,0.7522321428571429,58.57142857142857
2025,CloudReconfiguration_PT,30.761904761904763,0.9613095238095238,81.19047619047619
2025,CryptoMiner_COL,23.11111111111111,0.7222222222222222,56.0
2025,CryptoMiner_PT,22.666666666666668,0.7083333333333334,52.55555555555556
2025,DBSingleClientW_PT,31.0,0.96875,86.04761904761905
2025,DES_PT,26.35,0.8234375,60.35
2025,DLCflexbar_PT,27.428571428571427,0.8571428571428571,65.57142857142857
2025,DLCround_PT,27.636363636363637,0.8636363636363636,63.77272727272727
2025,DLCshifumi_PT,28.0,0.875,65.7
2025,DNAwalker_PT,30.272727272727273,0.9460227272727273,83.45454545454545
2025,DatabaseWithMutex_COL,22.8,0.7125,56.6
2025,DatabaseWithMutex_PT,23.2,0.725,58.2
2025,Dekker_PT,31.166666666666668,0.9739583333333334,70.66666666666667
2025,Diffusion2D_PT,22.06896551724138,0.6896551724137931,46.51724137931034
2025,DiscoveryGPU_PT,30.65,0.9578125,76.3
2025,DoubleExponent_PT,26.875,0.83984375,67.375
2025,DoubleLock_PT,28.0,0.875,65.125
2025,DrinkVendingMachine_COL,30.857142857142858,0.9642857142857143,54.42857142857143
2025,DrinkVendingMachine_PT,29.5,0.921875,79.0
2025,EGFr_PT,32.0,1.0,90.66666666666667
2025,ERK_PT,24.0,0.75,61.333333333333336
2025,Echo_PT,20.11111111111111,0.6284722222222222,43.77777777777778
2025,EisenbergMcGuire_PT,20.875,0.65234375,53.5
2025,Election2020_PT,31.0,0.96875,73.0
2025,EnergyBus_PT,32.0,1.0,78.0
2025,Eratosthenes_PT,32.0,1.0,87.0
2025,FMS_PT,24.142857142857142,0.7544642857142857,59.57142857142857
2025,FamilyReunion_COL,13.916666666666666,0.4348958333333333,23.5
2025,FamilyReunion_PT,15.5,0.484375,33.5
2025,FlexibleBarrier_PT,28.3,0.884375,64.55
2025,FunctionPointer_PT,22.61904761904762,0.7068452380952381,56.19047619047619
2025,GPPP_PT,26.41176470588235,0.8253676470588235,66.6470588235294
2025,GPUForwardProgress_PT,30.85,0.9640625,79.75
2025,GlobalResAllocation_COL,32.0,1.0,88.42857142857143
2025,GlobalResAllocation_PT,30.5,0.953125,84.0
2025,HealthRecord_PT,31.823529411764707,0.9944852941176471,87.17647058823529
2025,HexagonalGrid_PT,26.857142857142858,0.8392857142857143,65.28571428571429
2025,HirschbergSinclair_PT,26.7,0.834375,60.6
2025,HospitalTriage_PT,31.0,0.96875,82.0
2025,HouseConstruction_PT,20.071428571428573,0.6272321428571429,46.57142857142857
2025,HypercubeGrid_PT,22.0,0.6875,50.333333333333336
2025,HypertorusGrid_PT,24.5,0.765625,58.333333333333336
2025,IBM319_PT,32.0,1.0,96.0
2025,IBM5964_PT,32.0,1.0,96.0
2025,IBM703_PT,32.0,1.0,96.0
2025,IBMB2S565S3960_PT,26.0,0.8125,61.0
2025,IOTPpurchase_PT,30.25,0.9453125,86.25
2025,JoinFreeModules_PT,28.75,0.8984375,74.5
2025,Kanban_PT,22.0,0.6875,51.15384615384615
2025,LamportFastMutEx_COL,27.714285714285715,0.8660714285714286,73.28571428571429
2025,LamportFastMutEx_PT,27.571428571428573,0.8616071428571429,73.14285714285714
2025,LeafsetExtension_PT,29.25,0.9140625,77.33333333333333
2025,MAPK_PT,22.09090909090909,0.6903409090909091,51.63636363636363
2025,MAPKbis_PT,29.5,0.921875,80.5
2025,Medical_PT,31.666666666666668,0.9895833333333334,87.41666666666667
2025,MultiCrashLeafsetExtension_PT,26.724137931034484,0.8351293103448276,62.793103448275865
2025,MultiwaySync_PT,32.0,1.0,71.0
2025,Murphy_COL,26.333333333333332,0.8229166666666666,65.5
2025,Murphy_PT,23.666666666666668,0.7395833333333334,44.666666666666664
2025,NQueens_PT,26.0,0.8125,61.375
2025,NeighborGrid_PT,26.8,0.8375,68.2
2025,NeoElection_COL,29.714285714285715,0.9285714285714286,82.85714285714286
2025,NeoElection_PT,30.857142857142858,0.9642857142857143,88.28571428571429
2025,NoC3x3_PT,23.75,0.7421875,53.5
2025,PGCD_COL,30.0,0.9375,78.0
2025,PGCD_PT,24.428571428571427,0.7633928571428571,59.857142857142854
2025,PaceMaker_PT,32.0,1.0,52.0
2025,ParamProductionCell_PT,32.0,1.0,95.66666666666667
2025,Parking_PT,26.0,0.8125,64.33333333333333
2025,PermAdmissibility_COL,28.5,0.890625,79.5
2025,PermAdmissibility_PT,23.666666666666668,0.7395833333333334,57.0
2025,Peterson_COL,24.5,0.765625,66.5
2025,Peterson_PT,24.333333333333332,0.7604166666666666,62.166666666666664
2025,PhaseVariation_PT,29.1,0.909375,68.3
2025,PhilosophersDyn_COL,22.4,0.7,53.6
2025,PhilosophersDyn_PT,32.0,1.0,78.66666666666667
2025,Philosophers_COL,22.0,0.6875,53.76923076923077
2025,Philosophers_PT,27.272727272727273,0.8522727272727273,66.54545454545455
2025,Planning_PT,16.0,0.5,35.0
2025,PolyORBLF_COL,27.0,0.84375,64.77777777777777
2025,PolyORBLF_PT,28.333333333333332,0.8854166666666666,68.66666666666667
2025,PolyORBNT_COL,25.8,0.80625,63.5
2025,PolyORBNT_PT,26.3,0.821875,65.1
2025,ProductionCell_PT,32.0,1.0,70.0
2025,QuasiCertifProtocol_COL,27.0,0.84375,70.14285714285714
2025,QuasiCertifProtocol_PT,25.571428571428573,0.7991071428571429,65.28571428571429
2025,RERS17pb113_PT,17.0,0.53125,35.22222222222222
2025,RERS17pb114_PT,16.444444444444443,0.5138888888888888,32.0
2025,RERS17pb115_PT,15.11111111111111,0.4722222222222222,29.11111111111111
2025,RERS2020_PT,19.11111111111111,0.5972222222222222,40.0
2025,Raft_PT,32.0,1.0,77.55555555555556
2025,Railroad_PT,29.6,0.925,75.2
2025,Referendum_COL,32.0,1.0,95.625
2025,Referendum_PT,31.0,0.96875,80.125
2025,RefineWMG_PT,28.6875,0.896484375,67.6875
2025,ResAllocation_PT,30.466666666666665,0.9520833333333333,84.6
2025,RingSingleMessageInMbox_PT,28.666666666666668,0.8958333333333334,75.77777777777777
2025,Ring_PT,32.0,1.0,78.0
2025,RobotManipulation_PT,22.692307692307693,0.7091346153846154,55.92307692307692
2025,RwMutex_PT,31.083333333333332,0.9713541666666666,86.75
2025,SafeBus_COL,26.0,0.8125,66.14285714285714
2025,SafeBus_PT,27.6,0.8625,71.0
2025,SatelliteMemory_PT,29.2,0.9125,71.0
2025,SemanticWebServices_PT,24.4,0.7625,56.06666666666667
2025,ServersAndClients_PT,32.0,1.0,88.0
2025,SharedMemory_COL,15.857142857142858,0.4955357142857143,32.92857142857143
2025,SharedMemory_PT,26.5,0.828125,67.0
2025,ShieldIIPs_PT,20.818181818181817,0.6505681818181818,47.81818181818182
2025,ShieldIIPt_PT,27.772727272727273,0.8678977272727273,61.72727272727273
2025,ShieldPPPs_PT,19.818181818181817,0.6193181818181818,46.13636363636363
2025,ShieldPPPt_PT,27.0,0.84375,59.77272727272727
2025,ShieldRVs_PT,23.454545454545453,0.7329545454545454,59.54545454545455
2025,ShieldRVt_PT,30.09090909090909,0.9403409090909091,75.04545454545455
2025,SieveSingleMsgMbox_PT,30.72222222222222,0.9600694444444444,84.72222222222223
2025,SimpleLoadBal_PT,32.0,1.0,89.0
2025,SmallOperatingSystem_PT,25.789473684210527,0.805921052631579,63.63157894736842
2025,SmartHome_PT,31.94736842105263,0.9983552631578947,88.0
2025,Solitaire_PT,27.166666666666668,0.8489583333333334,61.333333333333336
2025,SquareGrid_PT,21.8,0.68125,50.4
2025,StigmergyCommit_PT,26.25,0.8203125,67.65
2025,StigmergyElection_PT,28.6,0.89375,78.1
2025,Sudoku_COL,23.85,0.7453125,57.9
2025,Sudoku_PT,22.7,0.709375,54.45
2025,SwimmingPool_PT,24.9,0.778125,62.5
2025,Szymanski_PT,29.0,0.90625,76.16666666666667
2025,TCPcondis_PT,22.555555555555557,0.7048611111111112,49.0
2025,TokenRing_COL,22.1,0.690625,54.8
2025,TokenRing_PT,24.0,0.75,63.285714285714285
2025,TriangularGrid_PT,29.125,0.91015625,70.125
2025,TwoPhaseLocking_PT,26.045454545454547,0.8139204545454546,69.31818181818181
2025,UtahNoC_PT,32.0,1.0,74.0
2025,UtilityControlRoom_COL,30.823529411764707,0.9632352941176471,79.0
2025,UtilityControlRoom_PT,31.176470588235293,0.9742647058823529,80.70588235294117
2025,Vasy2003_PT,32.0,1.0,70.0
2025,VehicularWifi_COL,28.0,0.875,69.0
2025,ViralEpidemic_PT,23.8,0.74375,54.266666666666666
2026,ARMCacheCoherence_PT,32.0,1.0,78.0
2026,ASLink_PT,23.4,0.73125,50.35
2026,AirplaneLD_COL,32.0,1.0,94.22222222222223
2026,AirplaneLD_PT,31.444444444444443,0.9826388888888888,85.55555555555556
2026,Anderson_PT,27.666666666666668,0.8645833333333334,68.88888888888889
2026,Angiogenesis_PT,22.285714285714285,0.6964285714285714,54.0
2026,AutoFlight_PT,26.35,0.8234375,69.15
2026,AutonomousCar_PT,30.25,0.9453125,83.55
2026,BART_COL,28.5,0.890625,77.875
2026,BART_PT,31.5,0.984375,83.5
2026,BridgeAndVehicles_COL,25.35,0.7921875,63.65
2026,BridgeAndVehicles_PT,27.55,0.8609375,68.4
2026,BugTracking_PT,30.875,0.96484375,81.375
2026,BusinessProcesses_PT,29.2,0.9125,75.7
2026,CANConstruction_PT,23.90909090909091,0.7471590909090909,54.0
2026,CANInsertWithFailure_PT,21.636363636363637,0.6761363636363636,47.09090909090909
2026,CSRepetitions_COL,28.166666666666668,0.8802083333333334,74.16666666666667
2026,CSRepetitions_PT,29.0,0.90625,72.33333333333333
2026,CircadianClock_PT,25.833333333333332,0.8072916666666666,66.33333333333333
2026,CircularTrains_PT,23.428571428571427,0.7321428571428571,57.0
2026,ClientsAndServers_PT,24.4,0.7625,58.8
2026,CloudDeployment_PT,30.083333333333332,0.9401041666666666,79.83333333333333
2026,CloudOpsManagement_PT,24.071428571428573,0.7522321428571429,58.57142857142857
2026,CloudReconfiguration_PT,30.761904761904763,0.9613095238095238,81.19047619047619
2026,CryptoMiner_COL,23.11111111111111,0.7222222222222222,56.0
2026,CryptoMiner_PT,22.666666666666668,0.7083333333333334,52.55555555555556
2026,DBSingleClientW_PT,31.0,0.96875,86.04761904761905
2026,DES_PT,26.35,0.8234375,60.35
2026,DLCflexbar_PT,27.428571428571427,0.8571428571428571,65.57142857142857
2026,DLCround_PT,27.636363636363637,0.8636363636363636,63.77272727272727
2026,DLCshifumi_PT,28.0,0.875,65.7
2026,DNAwalker_PT,30.272727272727273,0.9460227272727273,83.45454545454545
2026,DatabaseWithMutex_COL,22.8,0.7125,56.6
2026,DatabaseWithMutex_PT,23.2,0.725,58.2
2026,Dekker_PT,31.166666666666668,0.9739583333333334,70.66666666666667
2026,Diffusion2D_PT,22.06896551724138,0.6896551724137931,46.51724137931034
2026,DiscoveryGPU_PT,30.65,0.9578125,76.3
2026,DoubleExponent_PT,26.875,0.83984375,67.375
2026,DoubleLock_PT,28.0,0.875,65.125
2026,DrinkVendingMachine_COL,30.857142857142858,0.9642857142857143,54.42857142857143
2026,DrinkVendingMachine_PT,29.5,0.921875,79.0
2026,EGFr_PT,32.0,1.0,90.66666666666667
2026,ERK_PT,24.0,0.75,61.333333333333336
2026,Echo_PT,20.11111111111111,0.6284722222222222,43.77777777777778
2026,EisenbergMcGuire_PT,20.875,0.65234375,53.5
2026,Election2020_PT,31.0,0.96875,73.0
2026,EnergyBus_PT,32.0,1.0,78.0
2026,Eratosthenes_PT,32.0,1.0,87.0
2026,FMS_PT,24.142857142857142,0.7544642857142857,59.57142857142857
2026,FamilyReunion_COL,13.916666666666666,0.4348958333333333,23.5
2026,FamilyReunion_PT,15.5,0.484375,33.5
2026,FlexibleBarrier_PT,28.3,0.884375,64.55
2026,FunctionPointer_PT,22.61904761904762,0.7068452380952381,56.19047619047619
2026,GPPP_PT,26.41176470588235,0.8253676470588235,66.6470588235294
2026,GPUForwardProgress_PT,30.85,0.9640625,79.75
2026,GlobalResAllocation_COL,32.0,1.0,88.42857142857143
2026,GlobalResAllocation_PT,30.5,0.953125,84.0
2026,HealthRecord_PT,31.823529411764707,0.9944852941176471,87.17647058823529
2026,HexagonalGrid_PT,26.857142857142858,0.8392857142857143,65.28571428571429
2026,HirschbergSinclair_PT,26.7,0.834375,60.6
2026,HospitalTriage_PT,31.0,0.96875,82.0
2026,HouseConstruction_PT,20.071428571428573,0.6272321428571429,46.57142857142857
2026,HypercubeGrid_PT,22.0,0.6875,50.333333333333336
2026,HypertorusGrid_PT,24.5,0.765625,58.333333333333336
2026,IBM319_PT,32.0,1.0,96.0
2026,IBM5964_PT,32.0,1.0,96.0
2026,IBM703_PT,32.0,1.0,96.0
2026,IBMB2S565S3960_PT,26.0,0.8125,61.0
2026,IOTPpurchase_PT,30.25,0.9453125,86.25
2026,JoinFreeModules_PT,28.75,0.8984375,74.5
2026,Kanban_PT,22.0,0.6875,51.15384615384615
2026,LamportFastMutEx_COL,27.714285714285715,0.8660714285714286,73.28571428571429
2026,LamportFastMutEx_PT,27.571428571428573,0.8616071428571429,73.14285714285714
2026,LeafsetExtension_PT,29.25,0.9140625,77.33333333333333
2026,MAPK_PT,22.09090909090909,0.6903409090909091,51.63636363636363
2026,MAPKbis_PT,29.5,0.921875,80.5
2026,Medical_PT,31.666666666666668,0.9895833333333334,87.41666666666667
2026,MultiCrashLeafsetExtension_PT,26.724137931034484,0.8351293103448276,62.793103448275865
2026,MultiwaySync_PT,32.0,1.0,71.0
2026,Murphy_COL,26.333333333333332,0.8229166666666666,65.5
2026,Murphy_PT,23.666666666666668,0.7395833333333334,44.666666666666664
2026,NQueens_PT,26.0,0.8125,61.375
2026,NeighborGrid_PT,26.8,0.8375,68.2
2026,NeoElection_COL,29.714285714285715,0.9285714285714286,82.85714285714286
2026,NeoElection_PT,30.857142857142858,0.9642857142857143,88.28571428571429
2026,NoC3x3_PT,23.75,0.7421875,53.5
2026,PGCD_COL,30.0,0.9375,78.0
2026,PGCD_PT,24.428571428571427,0.7633928571428571,59.857142857142854
2026,PaceMaker_PT,32.0,1.0,52.0
2026,ParamProductionCell_PT,32.0,1.0,95.66666666666667
2026,Parking_PT,26.0,0.8125,64.33333333333333
2026,PermAdmissibility_COL,28.5,0.890625,79.5
2026,PermAdmissibility_PT,23.666666666666668,0.7395833333333334,57.0
2026,Peterson_COL,24.5,0.765625,66.5
2026,Peterson_PT,24.333333333333332,0.7604166666666666,62.166666666666664
2026,PhaseVariation_PT,29.1,0.909375,68.3
2026,PhilosophersDyn_COL,22.4,0.7,53.6
2026,PhilosophersDyn_PT,32.0,1.0,78.66666666666667
2026,Philosophers_COL,22.0,0.6875,53.76923076923077
2026,Philosophers_PT,27.272727272727273,0.8522727272727273,66.54545454545455
2026,Planning_PT,16.0,0.5,35.0
2026,PolyORBLF_COL,27.0,0.84375,64.77777777777777
2026,PolyORBLF_PT,28.333333333333332,0.8854166666666666,68.66666666666667
2026,PolyORBNT_COL,25.8,0.80625,63.5
2026,PolyORBNT_PT,26.3,0.821875,65.1
2026,ProductionCell_PT,32.0,1.0,70.0
2026,QuasiCertifProtocol_COL,27.0,0.84375,70.14285714285714
2026,QuasiCertifProtocol_PT,25.571428571428573,0.7991071428571429,65.28571428571429
2026,RERS17pb113_PT,17.0,0.53125,35.22222222222222
2026,RERS17pb114_PT,16.444444444444443,0.5138888888888888,32.0
2026,RERS17pb115_PT,15.11111111111111,0.4722222222222222,29.11111111111111
2026,RERS2020_PT,19.11111111111111,0.5972222222222222,40.0
2026,Raft_PT,32.0,1.0,77.55555555555556
2026,Railroad_PT,29.6,0.925,75.2
2026,Referendum_COL,32.0,1.0,95.625
2026,Referendum_PT,31.0,0.96875,80.125
2026,RefineWMG_PT,28.6875,0.896484375,67.6875
2026,ResAllocation_PT,30.466666666666665,0.9520833333333333,84.6
2026,RingSingleMessageInMbox_PT,28.666666666666668,0.8958333333333334,75.77777777777777
2026,Ring_PT,32.0,1.0,78.0
2026,RobotManipulation_PT,22.692307692307693,0.7091346153846154,55.92307692307692
2026,RwMutex_PT,31.083333333333332,0.9713541666666666,86.75
2026,SafeBus_COL,26.0,0.8125,66.14285714285714
2026,SafeBus_PT,27.6,0.8625,71.0
2026,SatelliteMemory_PT,29.2,0.9125,71.0
2026,SemanticWebServices_PT,24.4,0.7625,56.06666666666667
2026,ServersAndClients_PT,32.0,1.0,88.0
2026,SharedMemory_COL,15.857142857142858,0.4955357142857143,32.92857142857143
2026,SharedMemory_PT,26.5,0.828125,67.0
2026,ShieldIIPs_PT,20.818181818181817,0.6505681818181818,47.81818181818182
2026,ShieldIIPt_PT,27.772727272727273,0.8678977272727273,61.72727272727273
2026,ShieldPPPs_PT,19.818181818181817,0.6193181818181818,46.13636363636363
2026,ShieldPPPt_PT,27.0,0.84375,59.77272727272727
2026,ShieldRVs_PT,23.454545454545453,0.7329545454545454,59.54545454545455
2026,ShieldRVt_PT,30.09090909090909,0.9403409090909091,75.04545454545455
2026,SieveSingleMsgMbox_PT,30.72222222222222,0.9600694444444444,84.72222222222223
2026,SimpleLoadBal_PT,32.0,1.0,89.0
2026,SmallOperatingSystem_PT,25.789473684210527,0.805921052631579,63.63157894736842
2026,SmartHome_PT,31.94736842105263,0.9983552631578947,88.0
2026,Solitaire_PT,27.166666666666668,0.8489583333333334,61.333333333333336
2026,SquareGrid_PT,21.8,0.68125,50.4
2026,StigmergyCommit_PT,26.25,0.8203125,67.65
2026,StigmergyElection_PT,28.6,0.89375,78.1
2026,Sudoku_COL,23.85,0.7453125,57.9
2026,Sudoku_PT,22.7,0.709375,54.45
2026,SwimmingPool_PT,24.9,0.778125,62.5
2026,Szymanski_PT,29.0,0.90625,76.16666666666667
2026,TCPcondis_PT,22.555555555555557,0.7048611111111112,49.0
2026,TokenRing_COL,22.1,0.690625,54.8
2026,TokenRing_PT,24.0,0.75,63.285714285714285
2026,TriangularGrid_PT,29.125,0.91015625,70.125
2026,TwoPhaseLocking_PT,26.045454545454547,0.8139204545454546,69.31818181818181
2026,UtahNoC_PT,32.0,1.0,74.0
2026,UtilityControlRoom_COL,30.823529411764707,0.9632352941176471,79.0
2026,UtilityControlRoom_PT,31.176470588235293,0.9742647058823529,80.70588235294117
2026,Vasy2003_PT,32.0,1.0,70.0
2026,VehicularWifi_COL,28.0,0.875,69.0
2026,ViralEpidemic_PT,23.8,0.74375,54.266666666666666
